0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.684459236761690298e-04
3.373466828547830049e-04
5.322677104045355498e-04
8.295797433996493411e-04
1.157835224159740970e-03
1.547796334072407045e-03
1.937757443985072686e-03
2.327718553897737460e-03
2.777570694249934923e-03
3.262613978978299613e-03
3.822810406889500228e-03
4.462850108627589539e-03
5.145725713443202384e-03
5.879717872235071079e-03
6.613710031026941508e-03
7.347702189818807600e-03
8.081694348610678896e-03
8.815686507402550193e-03
9.426245394319065010e-03
9.975406428474975148e-03
1.058725946324154919e-02
1.120870931688459048e-02
1.193978721161113345e-02
1.277285748982198363e-02
1.360592776803283208e-02
1.452032585947988542e-02
1.556867029611964763e-02
1.660625966839068476e-02
1.772987399726051044e-02
1.899136991298399496e-02
2.052865170411916421e-02
2.211368618608098094e-02
2.373128548343833924e-02
2.557893739801108193e-02
2.796025069917424527e-02
3.076620125000049596e-02
3.361281819289442530e-02
3.652423227237763803e-02
3.968447512431615143e-02
4.285909050508682205e-02
4.622815095246134848e-02
4.962530970267664543e-02
5.326884968528750042e-02
5.696441337977234398e-02
6.083755151856290455e-02
6.485506189752845985e-02
6.899948445164466593e-02
7.318162921693609213e-02
7.757491110632727671e-02
8.234067670821340612e-02
8.727143372287612944e-02
9.214539034939153717e-02
9.733869131486941328e-02
1.024356730385987957e-01
1.076002943159421049e-01
1.133900291339181160e-01
1.193830285403511549e-01
1.256756709783778403e-01
1.320671809289846177e-01
1.383053477028529377e-01
1.452655716266041952e-01
1.528533289926533034e-01
1.602420782255483400e-01
1.677654626476052513e-01
1.754617390612871197e-01
1.836998453084303373e-01
1.924719306517669037e-01
2.014994110412996475e-01
2.105582651195841981e-01
2.196419824999866766e-01
2.291358604889325579e-01
2.391249641643246882e-01
2.492873474611141116e-01
2.597051252108590336e-01
2.702035459977633614e-01
2.812903485897806921e-01
2.930194951545241899e-01
3.055528267954054078e-01
3.186706656497412249e-01
3.323973914913180283e-01
3.465190949385160146e-01
3.608506320693672387e-01
3.753441081104028632e-01
3.899123134634603360e-01
4.049338763837052046e-01
4.202593577440658090e-01
4.354840592079013972e-01
4.508170149081049960e-01
