0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.069851690379444828e-04
4.713234730259720164e-04
9.825443915196063575e-04
1.818869805570002282e-03
2.906319346080101732e-03
4.166924078527907936e-03
5.825898435636370221e-03
8.151794672352639243e-03
1.080452253714243339e-02
1.385242576728908624e-02
1.672807125794776098e-02
1.929407129399557733e-02
2.198400409377608902e-02
2.489195183561191890e-02
2.738814636529580265e-02
3.002710387306094936e-02
3.288969061679201250e-02
3.558312033245685652e-02
3.845831376073344937e-02
4.136257015367069551e-02
4.421432158469783963e-02
4.677658173074477482e-02
4.992689105562198026e-02
5.319016023344565886e-02
5.669749397242201255e-02
6.019922596342528603e-02
6.366609010813041591e-02
6.777444810000847475e-02
7.228529569408491395e-02
7.692130229162807975e-02
8.242716514205429557e-02
8.850034931186800957e-02
9.455269786466377613e-02
1.008804357231976728e-01
1.079290772106707014e-01
1.149951159911499210e-01
1.217878453114866200e-01
1.280491288710211839e-01
1.342265831238180496e-01
1.406552014164056397e-01
1.473047168490151382e-01
1.548765987818783718e-01
1.625939792092678804e-01
1.705830084263353641e-01
1.794190675110524935e-01
1.883205274014842501e-01
1.983185415932684770e-01
2.085863709065495786e-01
2.187564140376908328e-01
2.289835820804086708e-01
2.393870479863384471e-01
2.495524173711672344e-01
2.600286477583314548e-01
2.705357680236707973e-01
2.809915308496229169e-01
2.918242990424740890e-01
3.027185142298712828e-01
3.139313891230455233e-01
3.265268557709531394e-01
3.407249085559083124e-01
3.560644663289341261e-01
3.725010420127872757e-01
3.901028900823965695e-01
4.072607751781359697e-01
4.244085534195484177e-01
4.413917931843406306e-01
4.581297602614070041e-01
4.745329127997465757e-01
4.911143705587707187e-01
5.077051124735288967e-01
5.237044826565949718e-01
5.401088963118640951e-01
5.568629877972902653e-01
5.737251816346811140e-01
5.907246745598639937e-01
6.077411817265833127e-01
6.252204057622730016e-01
6.436000351636705918e-01
6.625477060459521450e-01
6.826668864916893842e-01
7.019723635511686544e-01
7.209716879679761714e-01
7.403360987406765181e-01
7.602057681320848470e-01
7.821768422865889026e-01
8.045469081146278123e-01
8.274962294186305467e-01
8.510251091986150707e-01
8.750859799539991712e-01
8.995604579802984890e-01
9.245601873645600266e-01
9.516786181634617758e-01
9.792719717006033164e-01
1.006413904284964245e+00
1.033516373628205587e+00
