0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.349486154461631041e-04
3.626189914342189458e-04
5.902893674222740557e-04
8.179597434103300872e-04
1.045630119398386010e-03
1.273300495386441716e-03
1.500970871374497639e-03
1.728641247362552695e-03
1.956311623350608618e-03
2.183981999338664541e-03
2.411652375326719597e-03
2.639322751314775520e-03
2.866993127302831443e-03
3.094663503290887366e-03
3.437494944734236727e-03
3.764746990862093134e-03
4.057317972699852476e-03
4.349888954537610083e-03
4.642459936375368558e-03
4.935030918213128767e-03
5.227601900050888976e-03
5.570152047253087817e-03
5.923493512085489625e-03
6.276834976917891433e-03
6.630176441750292374e-03
6.983517906582694182e-03
7.395496325598526106e-03
7.813483362034223320e-03
8.345267834710673807e-03
8.878187761743273551e-03
9.411107688775875030e-03
1.017440376314945362e-02
1.097115815781357986e-02
1.195939259747579378e-02
1.280140855647184280e-02
1.345367414070980025e-02
1.416714025795171722e-02
1.489454816831804924e-02
1.554473865792272910e-02
1.600831210065753463e-02
1.657777972612673248e-02
1.714803847162505931e-02
1.761943793517200055e-02
1.796873544744862286e-02
1.835403028655473862e-02
1.868459174757958891e-02
1.905882555209170021e-02
1.943305935660381151e-02
1.980729316111592975e-02
2.035432318589234721e-02
2.091118392430649231e-02
2.146804466272063047e-02
2.214515034375433636e-02
2.309941202959089543e-02
2.411146167170480012e-02
2.526978160411907579e-02
2.646700609175571539e-02
2.769403093711472058e-02
2.889283025227819615e-02
3.001117389715591416e-02
3.097947613620419954e-02
3.181518596041650604e-02
3.256778977332658309e-02
3.358160906967070508e-02
3.485319296412441731e-02
3.608560808765494399e-02
3.743035147520969858e-02
3.943035479712647673e-02
4.181572225732985842e-02
4.413954745351849479e-02
4.670845349874275937e-02
4.927581527628669550e-02
5.192089716036855929e-02
5.452490045181904860e-02
5.676144895449393435e-02
5.911139124346404677e-02
6.130723519334178168e-02
6.355060241417866129e-02
6.543160281642597387e-02
6.688830383772262356e-02
6.834500485901924549e-02
6.979415461080420990e-02
7.113170103397238597e-02
