0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.568083083921396972e-04
2.481175351832994556e-03
4.005542395273848331e-03
5.529909438714701239e-03
7.054276482155548075e-03
8.578643525596398381e-03
1.010301056903725563e-02
1.162737761247811114e-02
1.319471838186553336e-02
1.508054459370910226e-02
1.723572042720005262e-02
1.957146630638581866e-02
2.203042281607490993e-02
2.460094429719147935e-02
2.744789955554922944e-02
3.063200353788689614e-02
3.407842984904429356e-02
3.771807228660283007e-02
4.159093475217953001e-02
4.567687310510561843e-02
4.992359789034629680e-02
5.429339299151665632e-02
5.877157904487409490e-02
6.338351306304405852e-02
6.810568386397428120e-02
7.292059446884598117e-02
7.790110545002418285e-02
8.306162361843763553e-02
8.837878706303142762e-02
9.337203289492855551e-02
9.723120992995473721e-02
1.008469720369549599e-01
1.047290353635745436e-01
1.088489109818298883e-01
1.121106283991708391e-01
1.149346979493744286e-01
1.166958840805268072e-01
1.181580178201044468e-01
1.195739084303885646e-01
1.202258567151826135e-01
1.194581545689791385e-01
1.191350633561495675e-01
1.190285479721070461e-01
1.192695504591984867e-01
1.189525209153318164e-01
1.191206850726769795e-01
1.199724867666357858e-01
1.215258849081922304e-01
1.237950202414469514e-01
1.268823613534632022e-01
1.304848925808444471e-01
1.343378068469450182e-01
1.387912166400183389e-01
1.438488336238652743e-01
1.494962347309851114e-01
1.551873308792873218e-01
1.604216525407650695e-01
1.660449682286035678e-01
1.721276852547596603e-01
1.786524646679269746e-01
1.845650013163032677e-01
1.901137097840319978e-01
1.949109512653633414e-01
1.997907402260233611e-01
2.048092932687398116e-01
2.096598917309654142e-01
2.142236350919053955e-01
2.190836001308232583e-01
2.243277139312477020e-01
2.300553278344918406e-01
