0.000000000000000000e+00
4.252102350325808744e-01
5.143673572487663659e-01
6.354686356363709043e-01
7.751519744321793137e-01
9.229847584652609571e-01
1.070137962260263809e+00
1.210458282663542606e+00
1.337889982681276901e+00
1.470034265078294267e+00
1.605281929920451489e+00
1.736655348992903969e+00
1.853027432130407881e+00
1.962572641254193506e+00
2.064567000400729047e+00
2.144728780049673933e+00
2.217319350555317037e+00
2.279127911325273370e+00
2.330591099722377546e+00
2.376278009094900057e+00
2.412833829649675188e+00
2.444806814685299923e+00
2.474791414292865532e+00
2.503852540313669550e+00
2.530444572056909536e+00
2.556596882429303275e+00
2.585751808831921572e+00
2.617187693051711950e+00
2.652769811518258969e+00
2.692683654368456914e+00
2.729446358576556264e+00
2.767733600053645215e+00
2.808690182963651694e+00
2.851381265631363515e+00
2.896450266264646078e+00
2.942504181049967915e+00
2.982979980971994571e+00
3.020160313847906508e+00
3.056429729252199579e+00
3.091176735252172403e+00
3.124144684281034756e+00
3.154922308343904191e+00
3.181750041879539914e+00
3.207599248084262999e+00
3.232362816872426770e+00
3.256086555097895463e+00
3.280784279939227943e+00
3.301611581540700335e+00
3.324099753139481361e+00
3.347115579951773778e+00
3.368484648306654172e+00
3.390292464962428642e+00
3.411174867393140797e+00
3.433073251145890570e+00
3.456269696793048407e+00
3.478284395287359221e+00
3.500739439140960751e+00
3.523145276802229553e+00
3.540152349629451578e+00
3.555306490867723657e+00
3.566889996277119224e+00
3.575040563486191925e+00
3.584458674316655991e+00
3.594027700144778237e+00
3.604643573934183998e+00
3.616718809565429016e+00
3.634109741591037501e+00
3.652104187012454872e+00
3.669393764490905152e+00
3.683622948766999805e+00
3.693696545900266415e+00
3.704312728174467217e+00
3.713019573902839987e+00
3.721979441524020160e+00
3.732674146531474335e+00
3.744860907394794935e+00
3.753191251331813305e+00
3.762088526068025018e+00
3.772857481091191012e+00
3.782750073301652805e+00
3.790008743872270713e+00
3.796039979416218735e+00
3.798926294429276762e+00
3.798296869898976080e+00
3.801641754541476903e+00
3.809343658311768355e+00
3.815388867146834340e+00
3.820785392162048488e+00
3.822568254124890874e+00
3.824206375604224828e+00
3.826159935450780925e+00
3.828548898496946240e+00
3.830517203585386277e+00
3.836486744408639460e+00
3.844107940872232732e+00
3.853892787641989948e+00
3.863008767302500424e+00
3.873173008338747447e+00
3.879597199398252094e+00
3.880832547602568905e+00
3.881902849098917141e+00
3.884163192159895583e+00
3.883704008252839124e+00
3.879852884523748546e+00
3.879473049525789197e+00
3.882247711672139001e+00
3.887404904639003345e+00
3.893924357473816045e+00
3.897467550296415340e+00
3.903550471683060685e+00
3.910213621310279830e+00
3.921253868889499117e+00
3.930613910558317325e+00
3.938392157758766388e+00
3.945192938620644352e+00
3.950015434583786345e+00
3.954968978645636568e+00
3.963679634479647440e+00
3.976564498939311854e+00
3.991389471672010636e+00
4.009111379451568702e+00
4.027910781343697622e+00
4.048795927282020202e+00
4.067855069346892449e+00
4.088543311735048924e+00
4.107708360040108531e+00
4.121329703591213089e+00
4.124894917294517960e+00
4.126940340272382990e+00
4.126600616932798893e+00
4.129438226150528912e+00
4.136206852457928740e+00
4.144361576492800125e+00
4.156883102537871189e+00
4.169186371744758368e+00
4.174207506941061574e+00
4.177220168656396559e+00
4.178537900528748850e+00
4.182631690702848459e+00
4.189253488976691031e+00
4.190342061747538871e+00
4.193098408229243290e+00
4.195056855050046885e+00
4.198381253075790021e+00
4.200495449209238785e+00
4.204083844550360105e+00
4.210742507216541419e+00
4.220589715046415336e+00
4.230075032094306131e+00
4.235184066068618414e+00
4.237718740220991265e+00
4.234872914232546748e+00
4.234565285960651515e+00
4.232277633963883900e+00
4.234270325631711351e+00
4.234466226567207947e+00
4.230014294036334555e+00
4.223700848964663024e+00
4.215215099066968563e+00
4.208543983751282802e+00
4.199319427533173332e+00
4.189055895812591856e+00
4.178539051830327367e+00
4.172496862924092831e+00
4.172950590085489075e+00
4.176805573863815013e+00
4.185223246427253407e+00
4.196565404571892977e+00
4.206030054712730504e+00
4.212512138636909320e+00
4.207594512639591500e+00
4.204571859780864784e+00
4.198160208372481605e+00
4.192673826415967753e+00
4.190672564041034498e+00
4.191739660071688078e+00
4.190005033827294945e+00
4.189362499520620453e+00
4.190255645632313453e+00
4.193295725865390899e+00
4.195506195991580256e+00
4.200802935145471650e+00
4.210563357489626846e+00
4.217494433700842649e+00
4.226705873473508568e+00
4.228487970417667441e+00
4.232075796923237654e+00
4.237117691254779217e+00
4.241248440791764551e+00
4.241123503019364804e+00
4.237367072248981792e+00
4.236557054469367145e+00
4.239764507425404894e+00
4.248891262133988711e+00
4.261215685403039188e+00
4.273966651120255200e+00
4.282639615993956816e+00
4.288635907463345553e+00
4.292106879369330663e+00
4.295594928782782596e+00
4.299457154409921600e+00
4.303463549424528800e+00
4.306627002424754380e+00
4.312846788394458564e+00
4.320721739207455947e+00
4.323794981006460425e+00
4.324756035969724799e+00
4.327331169038635572e+00
4.329002038885674253e+00
4.330162436751338717e+00
4.332402291742424971e+00
4.332519894648689807e+00
4.332416168647975852e+00
4.331967963932762622e+00
4.330732698597553387e+00
4.329497801194646556e+00
4.327291578644194558e+00
4.320247991386660047e+00
4.310000450383876469e+00
4.300269756403927168e+00
4.288540906336980818e+00
4.275963560808245134e+00
4.266921262547818117e+00
4.256799704946719665e+00
4.250106011833232778e+00
